pokemon_id,pokemon_name,pokemon_slug,generation,item_id,item_name,item_slug,rarity,version,sourceUrl
36,clefable,clefable,generation-i,131,leppa-berry,leppa_berry_2,50,soulsilver,https://pokeapi.co/api/v2/item/131/
36,clefable,clefable,generation-i,131,leppa-berry,leppa_berry_2,50,black,https://pokeapi.co/api/v2/item/131/
36,clefable,clefable,generation-i,131,leppa-berry,leppa_berry_2,50,white,https://pokeapi.co/api/v2/item/131/
36,clefable,clefable,generation-i,131,leppa-berry,leppa_berry_2,50,black-2,https://pokeapi.co/api/v2/item/131/
36,clefable,clefable,generation-i,131,leppa-berry,leppa_berry_2,50,white-2,https://pokeapi.co/api/v2/item/131/
36,clefable,clefable,generation-i,624,comet-shard,comet_shard_2,1,black,https://pokeapi.co/api/v2/item/624/
36,clefable,clefable,generation-i,624,comet-shard,comet_shard_2,1,white,https://pokeapi.co/api/v2/item/624/
36,clefable,clefable,generation-i,624,comet-shard,comet_shard_2,1,black-2,https://pokeapi.co/api/v2/item/624/
36,clefable,clefable,generation-i,624,comet-shard,comet_shard_2,1,white-2,https://pokeapi.co/api/v2/item/624/
37,vulpix,vulpix,generation-i,129,rawst-berry,rawst_berry,100,ruby,https://pokeapi.co/api/v2/item/129/
37,vulpix,vulpix,generation-i,129,rawst-berry,rawst_berry,100,sapphire,https://pokeapi.co/api/v2/item/129/
37,vulpix,vulpix,generation-i,129,rawst-berry,rawst_berry,100,emerald,https://pokeapi.co/api/v2/item/129/
37,vulpix,vulpix,generation-i,129,rawst-berry,rawst_berry,50,firered,https://pokeapi.co/api/v2/item/129/
37,vulpix,vulpix,generation-i,129,rawst-berry,rawst_berry,50,leafgreen,https://pokeapi.co/api/v2/item/129/
37,vulpix,vulpix,generation-i,129,rawst-berry,rawst_berry,100,diamond,https://pokeapi.co/api/v2/item/129/
37,vulpix,vulpix,generation-i,129,rawst-berry,rawst_berry,100,pearl,https://pokeapi.co/api/v2/item/129/
37,vulpix,vulpix,generation-i,129,rawst-berry,rawst_berry,100,platinum,https://pokeapi.co/api/v2/item/129/
37,vulpix,vulpix,generation-i,129,rawst-berry,rawst_berry,100,heartgold,https://pokeapi.co/api/v2/item/129/
37,vulpix,vulpix,generation-i,129,rawst-berry,rawst_berry,100,soulsilver,https://pokeapi.co/api/v2/item/129/
37,vulpix,vulpix,generation-i,129,rawst-berry,rawst_berry,100,black,https://pokeapi.co/api/v2/item/129/
37,vulpix,vulpix,generation-i,129,rawst-berry,rawst_berry,100,white,https://pokeapi.co/api/v2/item/129/
37,vulpix,vulpix,generation-i,129,rawst-berry,rawst_berry,100,black-2,https://pokeapi.co/api/v2/item/129/
37,vulpix,vulpix,generation-i,129,rawst-berry,rawst_berry,100,white-2,https://pokeapi.co/api/v2/item/129/
37,vulpix,vulpix,generation-i,226,charcoal,charcoal,5,omega-ruby,https://pokeapi.co/api/v2/item/226/
37,vulpix,vulpix,generation-i,226,charcoal,charcoal,5,alpha-sapphire,https://pokeapi.co/api/v2/item/226/
37,vulpix,vulpix,generation-i,226,charcoal,charcoal,5,sun,https://pokeapi.co/api/v2/item/226/
37,vulpix,vulpix,generation-i,226,charcoal,charcoal,5,moon,https://pokeapi.co/api/v2/item/226/
37,vulpix,vulpix,generation-i,226,charcoal,charcoal,5,ultra-sun,https://pokeapi.co/api/v2/item/226/
37,vulpix,vulpix,generation-i,226,charcoal,charcoal,5,ultra-moon,https://pokeapi.co/api/v2/item/226/
38,ninetales,ninetales,generation-i,129,rawst-berry,rawst_berry_2,100,ruby,https://pokeapi.co/api/v2/item/129/
38,ninetales,ninetales,generation-i,129,rawst-berry,rawst_berry_2,100,sapphire,https://pokeapi.co/api/v2/item/129/
38,ninetales,ninetales,generation-i,129,rawst-berry,rawst_berry_2,100,emerald,https://pokeapi.co/api/v2/item/129/
38,ninetales,ninetales,generation-i,129,rawst-berry,rawst_berry_2,50,firered,https://pokeapi.co/api/v2/item/129/
38,ninetales,ninetales,generation-i,129,rawst-berry,rawst_berry_2,50,leafgreen,https://pokeapi.co/api/v2/item/129/
38,ninetales,ninetales,generation-i,129,rawst-berry,rawst_berry_2,100,diamond,https://pokeapi.co/api/v2/item/129/
38,ninetales,ninetales,generation-i,129,rawst-berry,rawst_berry_2,100,pearl,https://pokeapi.co/api/v2/item/129/
38,ninetales,ninetales,generation-i,129,rawst-berry,rawst_berry_2,100,platinum,https://pokeapi.co/api/v2/item/129/
38,ninetales,ninetales,generation-i,129,rawst-berry,rawst_berry_2,100,heartgold,https://pokeapi.co/api/v2/item/129/
38,ninetales,ninetales,generation-i,129,rawst-berry,rawst_berry_2,100,soulsilver,https://pokeapi.co/api/v2/item/129/
38,ninetales,ninetales,generation-i,129,rawst-berry,rawst_berry_2,100,black,https://pokeapi.co/api/v2/item/129/
38,ninetales,ninetales,generation-i,129,rawst-berry,rawst_berry_2,100,white,https://pokeapi.co/api/v2/item/129/
38,ninetales,ninetales,generation-i,129,rawst-berry,rawst_berry_2,100,black-2,https://pokeapi.co/api/v2/item/129/
38,ninetales,ninetales,generation-i,129,rawst-berry,rawst_berry_2,100,white-2,https://pokeapi.co/api/v2/item/129/
38,ninetales,ninetales,generation-i,226,charcoal,charcoal_2,5,omega-ruby,https://pokeapi.co/api/v2/item/226/
38,ninetales,ninetales,generation-i,226,charcoal,charcoal_2,5,alpha-sapphire,https://pokeapi.co/api/v2/item/226/
38,ninetales,ninetales,generation-i,226,charcoal,charcoal_2,5,sun,https://pokeapi.co/api/v2/item/226/
38,ninetales,ninetales,generation-i,226,charcoal,charcoal_2,5,moon,https://pokeapi.co/api/v2/item/226/
38,ninetales,ninetales,generation-i,226,charcoal,charcoal_2,5,ultra-sun,https://pokeapi.co/api/v2/item/226/
38,ninetales,ninetales,generation-i,226,charcoal,charcoal_2,5,ultra-moon,https://pokeapi.co/api/v2/item/226/
39,jigglypuff,jigglypuff,generation-i,81,moon-stone,moon_stone_3,5,sun,https://pokeapi.co/api/v2/item/81/
39,jigglypuff,jigglypuff,generation-i,81,moon-stone,moon_stone_3,5,moon,https://pokeapi.co/api/v2/item/81/
39,jigglypuff,jigglypuff,generation-i,81,moon-stone,moon_stone_3,5,ultra-sun,https://pokeapi.co/api/v2/item/81/
39,jigglypuff,jigglypuff,generation-i,81,moon-stone,moon_stone_3,5,ultra-moon,https://pokeapi.co/api/v2/item/81/
39,jigglypuff,jigglypuff,generation-i,132,oran-berry,oran_berry_4,50,firered,https://pokeapi.co/api/v2/item/132/
39,jigglypuff,jigglypuff,generation-i,132,oran-berry,oran_berry_4,50,leafgreen,https://pokeapi.co/api/v2/item/132/
40,wigglytuff,wigglytuff,generation-i,81,moon-stone,moon_stone_4,5,sun,https://pokeapi.co/api/v2/item/81/
40,wigglytuff,wigglytuff,generation-i,81,moon-stone,moon_stone_4,5,moon,https://pokeapi.co/api/v2/item/81/
40,wigglytuff,wigglytuff,generation-i,81,moon-stone,moon_stone_4,5,ultra-sun,https://pokeapi.co/api/v2/item/81/
40,wigglytuff,wigglytuff,generation-i,81,moon-stone,moon_stone_4,5,ultra-moon,https://pokeapi.co/api/v2/item/81/
40,wigglytuff,wigglytuff,generation-i,132,oran-berry,oran_berry_5,50,firered,https://pokeapi.co/api/v2/item/132/
40,wigglytuff,wigglytuff,generation-i,132,oran-berry,oran_berry_5,50,leafgreen,https://pokeapi.co/api/v2/item/132/
43,oddish,oddish,generation-i,588,absorb-bulb,absorb_bulb,5,omega-ruby,https://pokeapi.co/api/v2/item/588/
43,oddish,oddish,generation-i,588,absorb-bulb,absorb_bulb,5,alpha-sapphire,https://pokeapi.co/api/v2/item/588/
43,oddish,oddish,generation-i,588,absorb-bulb,absorb_bulb,5,sun,https://pokeapi.co/api/v2/item/588/
43,oddish,oddish,generation-i,588,absorb-bulb,absorb_bulb,5,moon,https://pokeapi.co/api/v2/item/588/
43,oddish,oddish,generation-i,588,absorb-bulb,absorb_bulb,5,ultra-sun,https://pokeapi.co/api/v2/item/588/
43,oddish,oddish,generation-i,588,absorb-bulb,absorb_bulb,5,ultra-moon,https://pokeapi.co/api/v2/item/588/
44,gloom,gloom,generation-i,588,absorb-bulb,absorb_bulb_2,5,omega-ruby,https://pokeapi.co/api/v2/item/588/
44,gloom,gloom,generation-i,588,absorb-bulb,absorb_bulb_2,5,alpha-sapphire,https://pokeapi.co/api/v2/item/588/
44,gloom,gloom,generation-i,588,absorb-bulb,absorb_bulb_2,5,sun,https://pokeapi.co/api/v2/item/588/
44,gloom,gloom,generation-i,588,absorb-bulb,absorb_bulb_2,5,moon,https://pokeapi.co/api/v2/item/588/
44,gloom,gloom,generation-i,588,absorb-bulb,absorb_bulb_2,5,ultra-sun,https://pokeapi.co/api/v2/item/588/
44,gloom,gloom,generation-i,588,absorb-bulb,absorb_bulb_2,5,ultra-moon,https://pokeapi.co/api/v2/item/588/
45,vileplume,vileplume,generation-i,588,absorb-bulb,absorb_bulb_3,5,omega-ruby,https://pokeapi.co/api/v2/item/588/
45,vileplume,vileplume,generation-i,588,absorb-bulb,absorb_bulb_3,5,alpha-sapphire,https://pokeapi.co/api/v2/item/588/
45,vileplume,vileplume,generation-i,588,absorb-bulb,absorb_bulb_3,5,sun,https://pokeapi.co/api/v2/item/588/
45,vileplume,vileplume,generation-i,588,absorb-bulb,absorb_bulb_3,5,moon,https://pokeapi.co/api/v2/item/588/
45,vileplume,vileplume,generation-i,588,absorb-bulb,absorb_bulb_3,5,ultra-sun,https://pokeapi.co/api/v2/item/588/
45,vileplume,vileplume,generation-i,588,absorb-bulb,absorb_bulb_3,5,ultra-moon,https://pokeapi.co/api/v2/item/588/
46,paras,paras,generation-i,86,tiny-mushroom,tiny_mushroom,50,ruby,https://pokeapi.co/api/v2/item/86/
46,paras,paras,generation-i,86,tiny-mushroom,tiny_mushroom,50,sapphire,https://pokeapi.co/api/v2/item/86/
46,paras,paras,generation-i,86,tiny-mushroom,tiny_mushroom,50,emerald,https://pokeapi.co/api/v2/item/86/
46,paras,paras,generation-i,86,tiny-mushroom,tiny_mushroom,50,firered,https://pokeapi.co/api/v2/item/86/
46,paras,paras,generation-i,86,tiny-mushroom,tiny_mushroom,50,leafgreen,https://pokeapi.co/api/v2/item/86/
46,paras,paras,generation-i,86,tiny-mushroom,tiny_mushroom,50,diamond,https://pokeapi.co/api/v2/item/86/
46,paras,paras,generation-i,86,tiny-mushroom,tiny_mushroom,50,pearl,https://pokeapi.co/api/v2/item/86/
46,paras,paras,generation-i,86,tiny-mushroom,tiny_mushroom,50,platinum,https://pokeapi.co/api/v2/item/86/
46,paras,paras,generation-i,86,tiny-mushroom,tiny_mushroom,50,heartgold,https://pokeapi.co/api/v2/item/86/
46,paras,paras,generation-i,86,tiny-mushroom,tiny_mushroom,50,soulsilver,https://pokeapi.co/api/v2/item/86/
46,paras,paras,generation-i,86,tiny-mushroom,tiny_mushroom,50,black,https://pokeapi.co/api/v2/item/86/
46,paras,paras,generation-i,86,tiny-mushroom,tiny_mushroom,50,white,https://pokeapi.co/api/v2/item/86/
46,paras,paras,generation-i,86,tiny-mushroom,tiny_mushroom,50,black-2,https://pokeapi.co/api/v2/item/86/
46,paras,paras,generation-i,86,tiny-mushroom,tiny_mushroom,50,white-2,https://pokeapi.co/api/v2/item/86/
46,paras,paras,generation-i,86,tiny-mushroom,tiny_mushroom,50,x,https://pokeapi.co/api/v2/item/86/
46,paras,paras,generation-i,86,tiny-mushroom,tiny_mushroom,50,y,https://pokeapi.co/api/v2/item/86/
46,paras,paras,generation-i,86,tiny-mushroom,tiny_mushroom,50,omega-ruby,https://pokeapi.co/api/v2/item/86/
46,paras,paras,generation-i,86,tiny-mushroom,tiny_mushroom,50,alpha-sapphire,https://pokeapi.co/api/v2/item/86/
46,paras,paras,generation-i,86,tiny-mushroom,tiny_mushroom,50,sun,https://pokeapi.co/api/v2/item/86/
46,paras,paras,generation-i,86,tiny-mushroom,tiny_mushroom,50,moon,https://pokeapi.co/api/v2/item/86/
46,paras,paras,generation-i,86,tiny-mushroom,tiny_mushroom,50,ultra-sun,https://pokeapi.co/api/v2/item/86/
46,paras,paras,generation-i,86,tiny-mushroom,tiny_mushroom,50,ultra-moon,https://pokeapi.co/api/v2/item/86/
46,paras,paras,generation-i,87,big-mushroom,big_mushroom,5,ruby,https://pokeapi.co/api/v2/item/87/
46,paras,paras,generation-i,87,big-mushroom,big_mushroom,5,sapphire,https://pokeapi.co/api/v2/item/87/
46,paras,paras,generation-i,87,big-mushroom,big_mushroom,5,emerald,https://pokeapi.co/api/v2/item/87/
46,paras,paras,generation-i,87,big-mushroom,big_mushroom,5,firered,https://pokeapi.co/api/v2/item/87/
46,paras,paras,generation-i,87,big-mushroom,big_mushroom,5,leafgreen,https://pokeapi.co/api/v2/item/87/
46,paras,paras,generation-i,87,big-mushroom,big_mushroom,5,diamond,https://pokeapi.co/api/v2/item/87/
46,paras,paras,generation-i,87,big-mushroom,big_mushroom,5,pearl,https://pokeapi.co/api/v2/item/87/
46,paras,paras,generation-i,87,big-mushroom,big_mushroom,5,platinum,https://pokeapi.co/api/v2/item/87/
46,paras,paras,generation-i,87,big-mushroom,big_mushroom,5,heartgold,https://pokeapi.co/api/v2/item/87/
46,paras,paras,generation-i,87,big-mushroom,big_mushroom,5,soulsilver,https://pokeapi.co/api/v2/item/87/
46,paras,paras,generation-i,87,big-mushroom,big_mushroom,5,black,https://pokeapi.co/api/v2/item/87/
46,paras,paras,generation-i,87,big-mushroom,big_mushroom,5,white,https://pokeapi.co/api/v2/item/87/
46,paras,paras,generation-i,87,big-mushroom,big_mushroom,5,black-2,https://pokeapi.co/api/v2/item/87/
46,paras,paras,generation-i,87,big-mushroom,big_mushroom,5,white-2,https://pokeapi.co/api/v2/item/87/
46,paras,paras,generation-i,87,big-mushroom,big_mushroom,5,x,https://pokeapi.co/api/v2/item/87/
46,paras,paras,generation-i,87,big-mushroom,big_mushroom,5,y,https://pokeapi.co/api/v2/item/87/
46,paras,paras,generation-i,87,big-mushroom,big_mushroom,5,omega-ruby,https://pokeapi.co/api/v2/item/87/
46,paras,paras,generation-i,87,big-mushroom,big_mushroom,5,alpha-sapphire,https://pokeapi.co/api/v2/item/87/
46,paras,paras,generation-i,87,big-mushroom,big_mushroom,5,sun,https://pokeapi.co/api/v2/item/87/
46,paras,paras,generation-i,87,big-mushroom,big_mushroom,5,moon,https://pokeapi.co/api/v2/item/87/
46,paras,paras,generation-i,87,big-mushroom,big_mushroom,5,ultra-sun,https://pokeapi.co/api/v2/item/87/
46,paras,paras,generation-i,87,big-mushroom,big_mushroom,5,ultra-moon,https://pokeapi.co/api/v2/item/87/
46,paras,paras,generation-i,621,balm-mushroom,balm_mushroom,1,black,https://pokeapi.co/api/v2/item/621/
46,paras,paras,generation-i,621,balm-mushroom,balm_mushroom,1,white,https://pokeapi.co/api/v2/item/621/
46,paras,paras,generation-i,621,balm-mushroom,balm_mushroom,1,black-2,https://pokeapi.co/api/v2/item/621/
46,paras,paras,generation-i,621,balm-mushroom,balm_mushroom,1,white-2,https://pokeapi.co/api/v2/item/621/
47,parasect,parasect,generation-i,86,tiny-mushroom,tiny_mushroom_2,50,ruby,https://pokeapi.co/api/v2/item/86/
47,parasect,parasect,generation-i,86,tiny-mushroom,tiny_mushroom_2,50,sapphire,https://pokeapi.co/api/v2/item/86/
47,parasect,parasect,generation-i,86,tiny-mushroom,tiny_mushroom_2,50,emerald,https://pokeapi.co/api/v2/item/86/
47,parasect,parasect,generation-i,86,tiny-mushroom,tiny_mushroom_2,50,firered,https://pokeapi.co/api/v2/item/86/
47,parasect,parasect,generation-i,86,tiny-mushroom,tiny_mushroom_2,50,leafgreen,https://pokeapi.co/api/v2/item/86/
47,parasect,parasect,generation-i,86,tiny-mushroom,tiny_mushroom_2,50,diamond,https://pokeapi.co/api/v2/item/86/
47,parasect,parasect,generation-i,86,tiny-mushroom,tiny_mushroom_2,50,pearl,https://pokeapi.co/api/v2/item/86/
47,parasect,parasect,generation-i,86,tiny-mushroom,tiny_mushroom_2,50,platinum,https://pokeapi.co/api/v2/item/86/
47,parasect,parasect,generation-i,86,tiny-mushroom,tiny_mushroom_2,50,heartgold,https://pokeapi.co/api/v2/item/86/
47,parasect,parasect,generation-i,86,tiny-mushroom,tiny_mushroom_2,50,soulsilver,https://pokeapi.co/api/v2/item/86/
47,parasect,parasect,generation-i,86,tiny-mushroom,tiny_mushroom_2,50,black,https://pokeapi.co/api/v2/item/86/
47,parasect,parasect,generation-i,86,tiny-mushroom,tiny_mushroom_2,50,white,https://pokeapi.co/api/v2/item/86/
47,parasect,parasect,generation-i,86,tiny-mushroom,tiny_mushroom_2,50,black-2,https://pokeapi.co/api/v2/item/86/
47,parasect,parasect,generation-i,86,tiny-mushroom,tiny_mushroom_2,50,white-2,https://pokeapi.co/api/v2/item/86/
47,parasect,parasect,generation-i,86,tiny-mushroom,tiny_mushroom_2,50,x,https://pokeapi.co/api/v2/item/86/
47,parasect,parasect,generation-i,86,tiny-mushroom,tiny_mushroom_2,50,y,https://pokeapi.co/api/v2/item/86/
47,parasect,parasect,generation-i,86,tiny-mushroom,tiny_mushroom_2,50,omega-ruby,https://pokeapi.co/api/v2/item/86/
47,parasect,parasect,generation-i,86,tiny-mushroom,tiny_mushroom_2,50,alpha-sapphire,https://pokeapi.co/api/v2/item/86/
47,parasect,parasect,generation-i,86,tiny-mushroom,tiny_mushroom_2,50,sun,https://pokeapi.co/api/v2/item/86/
47,parasect,parasect,generation-i,86,tiny-mushroom,tiny_mushroom_2,50,moon,https://pokeapi.co/api/v2/item/86/
47,parasect,parasect,generation-i,86,tiny-mushroom,tiny_mushroom_2,50,ultra-sun,https://pokeapi.co/api/v2/item/86/
47,parasect,parasect,generation-i,86,tiny-mushroom,tiny_mushroom_2,50,ultra-moon,https://pokeapi.co/api/v2/item/86/
47,parasect,parasect,generation-i,87,big-mushroom,big_mushroom_2,5,ruby,https://pokeapi.co/api/v2/item/87/
47,parasect,parasect,generation-i,87,big-mushroom,big_mushroom_2,5,sapphire,https://pokeapi.co/api/v2/item/87/
47,parasect,parasect,generation-i,87,big-mushroom,big_mushroom_2,5,emerald,https://pokeapi.co/api/v2/item/87/
47,parasect,parasect,generation-i,87,big-mushroom,big_mushroom_2,5,firered,https://pokeapi.co/api/v2/item/87/
47,parasect,parasect,generation-i,87,big-mushroom,big_mushroom_2,5,leafgreen,https://pokeapi.co/api/v2/item/87/
47,parasect,parasect,generation-i,87,big-mushroom,big_mushroom_2,5,diamond,https://pokeapi.co/api/v2/item/87/
47,parasect,parasect,generation-i,87,big-mushroom,big_mushroom_2,5,pearl,https://pokeapi.co/api/v2/item/87/
47,parasect,parasect,generation-i,87,big-mushroom,big_mushroom_2,5,platinum,https://pokeapi.co/api/v2/item/87/
47,parasect,parasect,generation-i,87,big-mushroom,big_mushroom_2,5,heartgold,https://pokeapi.co/api/v2/item/87/
47,parasect,parasect,generation-i,87,big-mushroom,big_mushroom_2,5,soulsilver,https://pokeapi.co/api/v2/item/87/
47,parasect,parasect,generation-i,87,big-mushroom,big_mushroom_2,5,black,https://pokeapi.co/api/v2/item/87/
47,parasect,parasect,generation-i,87,big-mushroom,big_mushroom_2,5,white,https://pokeapi.co/api/v2/item/87/
47,parasect,parasect,generation-i,87,big-mushroom,big_mushroom_2,5,black-2,https://pokeapi.co/api/v2/item/87/
47,parasect,parasect,generation-i,87,big-mushroom,big_mushroom_2,5,white-2,https://pokeapi.co/api/v2/item/87/
47,parasect,parasect,generation-i,87,big-mushroom,big_mushroom_2,5,x,https://pokeapi.co/api/v2/item/87/
47,parasect,parasect,generation-i,87,big-mushroom,big_mushroom_2,5,y,https://pokeapi.co/api/v2/item/87/
47,parasect,parasect,generation-i,87,big-mushroom,big_mushroom_2,5,omega-ruby,https://pokeapi.co/api/v2/item/87/
47,parasect,parasect,generation-i,87,big-mushroom,big_mushroom_2,5,alpha-sapphire,https://pokeapi.co/api/v2/item/87/
47,parasect,parasect,generation-i,87,big-mushroom,big_mushroom_2,5,sun,https://pokeapi.co/api/v2/item/87/
47,parasect,parasect,generation-i,87,big-mushroom,big_mushroom_2,5,moon,https://pokeapi.co/api/v2/item/87/
47,parasect,parasect,generation-i,87,big-mushroom,big_mushroom_2,5,ultra-sun,https://pokeapi.co/api/v2/item/87/
47,parasect,parasect,generation-i,87,big-mushroom,big_mushroom_2,5,ultra-moon,https://pokeapi.co/api/v2/item/87/
47,parasect,parasect,generation-i,621,balm-mushroom,balm_mushroom_2,1,black,https://pokeapi.co/api/v2/item/621/
47,parasect,parasect,generation-i,621,balm-mushroom,balm_mushroom_2,1,white,https://pokeapi.co/api/v2/item/621/
47,parasect,parasect,generation-i,621,balm-mushroom,balm_mushroom_2,1,black-2,https://pokeapi.co/api/v2/item/621/
47,parasect,parasect,generation-i,621,balm-mushroom,balm_mushroom_2,1,white-2,https://pokeapi.co/api/v2/item/621/
49,venomoth,venomoth,generation-i,199,silver-powder,silver_powder_2,5,firered,https://pokeapi.co/api/v2/item/199/
49,venomoth,venomoth,generation-i,199,silver-powder,silver_powder_2,5,leafgreen,https://pokeapi.co/api/v2/item/199/
49,venomoth,venomoth,generation-i,272,shed-shell,shed_shell,5,diamond,https://pokeapi.co/api/v2/item/272/
49,venomoth,venomoth,generation-i,272,shed-shell,shed_shell,5,pearl,https://pokeapi.co/api/v2/item/272/
